# iter t dt 
5813 0.0413768 7.11805e-06 
5814 0.0413839 7.11805e-06 
5815 0.041391 7.11805e-06 
5816 0.0413981 7.11805e-06 
5817 0.0414053 7.11805e-06 
5818 0.0414124 7.11805e-06 
5819 0.0414195 7.11805e-06 
5820 0.0414266 7.11805e-06 
5821 0.0414337 7.11805e-06 
5822 0.0414408 7.11805e-06 
5823 0.041448 7.11805e-06 
5824 0.0414551 7.11805e-06 
5825 0.0414622 7.11805e-06 
5826 0.0414693 7.11805e-06 
5827 0.0414764 7.11805e-06 
5828 0.0414836 7.11805e-06 
5829 0.0414907 7.11805e-06 
5830 0.0414978 7.11805e-06 
5831 0.0415049 7.11805e-06 
5832 0.041512 7.11805e-06 
5833 0.0415192 7.11805e-06 
5834 0.0415263 7.11805e-06 
5835 0.0415334 7.11805e-06 
5836 0.0415405 7.11805e-06 
5837 0.0415476 7.11805e-06 
5838 0.0415548 7.11805e-06 
5839 0.0415619 7.11805e-06 
5840 0.041569 7.11805e-06 
5841 0.0415761 7.11805e-06 
5842 0.0415832 7.11805e-06 
5843 0.0415903 7.11805e-06 
5844 0.0415975 7.11805e-06 
5845 0.0416046 7.11805e-06 
5846 0.0416117 7.11805e-06 
5847 0.0416188 7.11805e-06 
5848 0.0416259 7.11805e-06 
5849 0.0416331 7.11805e-06 
5850 0.0416402 7.11805e-06 
5851 0.0416473 7.11805e-06 
5852 0.0416544 7.11805e-06 
5853 0.0416615 7.11805e-06 
5854 0.0416687 7.11805e-06 
5855 0.0416758 7.11805e-06 
5856 0.0416829 7.11805e-06 
5857 0.04169 7.11805e-06 
5858 0.0416971 7.11805e-06 
5859 0.0417043 7.11805e-06 
5860 0.0417114 7.11805e-06 
5861 0.0417185 7.11805e-06 
5862 0.0417256 7.11805e-06 
5863 0.0417327 7.11805e-06 
5864 0.0417398 7.11805e-06 
5865 0.041747 7.11805e-06 
5866 0.0417541 7.11805e-06 
5867 0.0417612 7.11805e-06 
5868 0.0417683 7.11805e-06 
5869 0.0417754 7.11805e-06 
5870 0.0417826 7.11805e-06 
5871 0.0417897 7.11805e-06 
5872 0.0417968 7.11805e-06 
5873 0.0418039 7.11805e-06 
5874 0.041811 7.11805e-06 
5875 0.0418182 7.11805e-06 
5876 0.0418253 7.11805e-06 
5877 0.0418324 7.11805e-06 
5878 0.0418395 7.11805e-06 
5879 0.0418466 7.11805e-06 
5880 0.0418538 7.11805e-06 
5881 0.0418609 7.11805e-06 
5882 0.041868 7.11805e-06 
5883 0.0418751 7.11805e-06 
5884 0.0418822 7.11805e-06 
5885 0.0418893 7.11805e-06 
5886 0.0418965 7.11805e-06 
5887 0.0419036 7.11805e-06 
5888 0.0419107 7.11805e-06 
5889 0.0419178 7.11805e-06 
5890 0.0419249 7.11805e-06 
5891 0.0419321 7.11805e-06 
5892 0.0419392 7.11805e-06 
5893 0.0419463 7.11805e-06 
5894 0.0419534 7.11805e-06 
5895 0.0419605 7.11805e-06 
5896 0.0419677 7.11805e-06 
5897 0.0419748 7.11805e-06 
5898 0.0419819 7.11805e-06 
5899 0.041989 7.11805e-06 
5900 0.0419961 7.11805e-06 
5901 0.0420033 7.11805e-06 
5902 0.0420104 7.11805e-06 
5903 0.0420175 7.11805e-06 
5904 0.0420246 7.11805e-06 
5905 0.0420317 7.11805e-06 
5906 0.0420388 7.11805e-06 
5907 0.042046 7.11805e-06 
5908 0.0420531 7.11805e-06 
5909 0.0420602 7.11805e-06 
5910 0.0420673 7.11805e-06 
5911 0.0420744 7.11805e-06 
5912 0.0420816 7.11805e-06 
5913 0.0420887 7.11805e-06 
5914 0.0420958 7.11805e-06 
5915 0.0421029 7.11805e-06 
5916 0.04211 7.11805e-06 
5917 0.0421172 7.11805e-06 
5918 0.0421243 7.11805e-06 
5919 0.0421314 7.11805e-06 
5920 0.0421385 7.11805e-06 
5921 0.0421456 7.11805e-06 
5922 0.0421528 7.11805e-06 
5923 0.0421599 7.11805e-06 
5924 0.042167 7.11805e-06 
5925 0.0421741 7.11805e-06 
5926 0.0421812 7.11805e-06 
5927 0.0421883 7.11805e-06 
5928 0.0421955 7.11805e-06 
5929 0.0422026 7.11805e-06 
5930 0.0422097 7.11805e-06 
5931 0.0422168 7.11805e-06 
5932 0.0422239 7.11805e-06 
5933 0.0422311 7.11805e-06 
5934 0.0422382 7.11805e-06 
5935 0.0422453 7.11805e-06 
5936 0.0422524 7.11805e-06 
5937 0.0422595 7.11805e-06 
5938 0.0422667 7.11805e-06 
5939 0.0422738 7.11805e-06 
5940 0.0422809 7.11805e-06 
5941 0.042288 7.11805e-06 
5942 0.0422951 7.11805e-06 
5943 0.0423023 7.11805e-06 
5944 0.0423094 7.11805e-06 
5945 0.0423165 7.11805e-06 
5946 0.0423236 7.11805e-06 
5947 0.0423307 7.11805e-06 
5948 0.0423378 7.11805e-06 
5949 0.042345 7.11805e-06 
5950 0.0423521 7.11805e-06 
5951 0.0423592 7.11805e-06 
5952 0.0423663 7.11805e-06 
5953 0.0423734 7.11805e-06 
5954 0.0423806 7.11805e-06 
5955 0.0423877 7.11805e-06 
5956 0.0423948 7.11805e-06 
5957 0.0424019 7.11805e-06 
5958 0.042409 7.11805e-06 
5959 0.0424162 7.11805e-06 
5960 0.0424233 7.11805e-06 
5961 0.0424304 7.11805e-06 
5962 0.0424375 7.11805e-06 
5963 0.0424446 7.11805e-06 
5964 0.0424518 7.11805e-06 
5965 0.0424589 7.11805e-06 
5966 0.042466 7.11805e-06 
5967 0.0424731 7.11805e-06 
5968 0.0424802 7.11805e-06 
5969 0.0424873 7.11805e-06 
5970 0.0424945 7.11805e-06 
5971 0.0425016 7.11805e-06 
5972 0.0425087 7.11805e-06 
5973 0.0425158 7.11805e-06 
5974 0.0425229 7.11805e-06 
5975 0.0425301 7.11805e-06 
5976 0.0425372 7.11805e-06 
5977 0.0425443 7.11805e-06 
5978 0.0425514 7.11805e-06 
5979 0.0425585 7.11805e-06 
5980 0.0425657 7.11805e-06 
5981 0.0425728 7.11805e-06 
5982 0.0425799 7.11805e-06 
5983 0.042587 7.11805e-06 
5984 0.0425941 7.11805e-06 
5985 0.0426013 7.11805e-06 
5986 0.0426084 7.11805e-06 
5987 0.0426155 7.11805e-06 
5988 0.0426226 7.11805e-06 
5989 0.0426297 7.11805e-06 
5990 0.0426368 7.11805e-06 
5991 0.042644 7.11805e-06 
5992 0.0426511 7.11805e-06 
5993 0.0426582 7.11805e-06 
5994 0.0426653 7.11805e-06 
5995 0.0426724 7.11805e-06 
5996 0.0426796 7.11805e-06 
5997 0.0426867 7.11805e-06 
5998 0.0426938 7.11805e-06 
5999 0.0427009 7.11805e-06 
6000 0.042708 7.11805e-06 
6001 0.0427152 7.11805e-06 
6002 0.0427223 7.11805e-06 
6003 0.0427294 7.11805e-06 
6004 0.0427365 7.11805e-06 
6005 0.0427436 7.11805e-06 
6006 0.0427507 7.11805e-06 
6007 0.0427579 7.11805e-06 
6008 0.042765 7.11805e-06 
6009 0.0427721 7.11805e-06 
6010 0.0427792 7.11805e-06 
6011 0.0427863 7.11805e-06 
6012 0.0427935 7.11805e-06 
6013 0.0428006 7.11805e-06 
6014 0.0428077 7.11805e-06 
6015 0.0428148 7.11805e-06 
6016 0.0428219 7.11805e-06 
6017 0.0428291 7.11805e-06 
6018 0.0428362 7.11805e-06 
6019 0.0428433 7.11805e-06 
6020 0.0428504 7.11805e-06 
6021 0.0428575 7.11805e-06 
6022 0.0428647 7.11805e-06 
6023 0.0428718 7.11805e-06 
6024 0.0428789 7.11805e-06 
6025 0.042886 7.11805e-06 
6026 0.0428931 7.11805e-06 
6027 0.0429002 7.11805e-06 
6028 0.0429074 7.11805e-06 
6029 0.0429145 7.11805e-06 
6030 0.0429216 7.11805e-06 
6031 0.0429287 7.11805e-06 
6032 0.0429358 7.11805e-06 
6033 0.042943 7.11805e-06 
6034 0.0429501 7.11805e-06 
6035 0.0429572 7.11805e-06 
6036 0.0429643 7.11805e-06 
6037 0.0429714 7.11805e-06 
6038 0.0429786 7.11805e-06 
6039 0.0429857 7.11805e-06 
6040 0.0429928 7.11805e-06 
6041 0.0429999 7.11805e-06 
6042 0.043007 7.11805e-06 
6043 0.0430142 7.11805e-06 
6044 0.0430213 7.11805e-06 
6045 0.0430284 7.11805e-06 
6046 0.0430355 7.11805e-06 
6047 0.0430426 7.11805e-06 
6048 0.0430497 7.11805e-06 
6049 0.0430569 7.11805e-06 
6050 0.043064 7.11805e-06 
6051 0.0430711 7.11805e-06 
6052 0.0430782 7.11805e-06 
6053 0.0430853 7.11805e-06 
6054 0.0430925 7.11805e-06 
6055 0.0430996 7.11805e-06 
6056 0.0431067 7.11805e-06 
6057 0.0431138 7.11805e-06 
6058 0.0431209 7.11805e-06 
6059 0.0431281 7.11805e-06 
6060 0.0431352 7.11805e-06 
6061 0.0431423 7.11805e-06 
6062 0.0431494 7.11805e-06 
6063 0.0431565 7.11805e-06 
6064 0.0431637 7.11805e-06 
6065 0.0431708 7.11805e-06 
6066 0.0431779 7.11805e-06 
6067 0.043185 7.11805e-06 
6068 0.0431921 7.11805e-06 
6069 0.0431992 7.11805e-06 
6070 0.0432064 7.11805e-06 
6071 0.0432135 7.11805e-06 
6072 0.0432206 7.11805e-06 
6073 0.0432277 7.11805e-06 
6074 0.0432348 7.11805e-06 
6075 0.043242 7.11805e-06 
6076 0.0432491 7.11805e-06 
6077 0.0432562 7.11805e-06 
6078 0.0432633 7.11805e-06 
6079 0.0432704 7.11805e-06 
6080 0.0432776 7.11805e-06 
6081 0.0432847 7.11805e-06 
6082 0.0432918 7.11805e-06 
6083 0.0432989 7.11805e-06 
6084 0.043306 7.11805e-06 
6085 0.0433132 7.11805e-06 
6086 0.0433203 7.11805e-06 
6087 0.0433274 7.11805e-06 
6088 0.0433345 7.11805e-06 
6089 0.0433416 7.11805e-06 
6090 0.0433487 7.11805e-06 
6091 0.0433559 7.11805e-06 
6092 0.043363 7.11805e-06 
6093 0.0433701 7.11805e-06 
6094 0.0433772 7.11805e-06 
6095 0.0433843 7.11805e-06 
6096 0.0433915 7.11805e-06 
6097 0.0433986 7.11805e-06 
6098 0.0434057 7.11805e-06 
6099 0.0434128 7.11805e-06 
6100 0.0434199 7.11805e-06 
6101 0.0434271 7.11805e-06 
6102 0.0434342 7.11805e-06 
6103 0.0434413 7.11805e-06 
6104 0.0434484 7.11805e-06 
6105 0.0434555 7.11805e-06 
6106 0.0434627 7.11805e-06 
6107 0.0434698 7.11805e-06 
6108 0.0434769 7.11805e-06 
6109 0.043484 7.11805e-06 
6110 0.0434911 7.11805e-06 
6111 0.0434982 7.11805e-06 
6112 0.0435054 7.11805e-06 
6113 0.0435125 7.11805e-06 
6114 0.0435196 7.11805e-06 
6115 0.0435267 7.11805e-06 
6116 0.0435338 7.11805e-06 
6117 0.043541 7.11805e-06 
6118 0.0435481 7.11805e-06 
6119 0.0435552 7.11805e-06 
6120 0.0435623 7.11805e-06 
6121 0.0435694 7.11805e-06 
6122 0.0435766 7.11805e-06 
6123 0.0435837 7.11805e-06 
6124 0.0435908 7.11805e-06 
6125 0.0435979 7.11805e-06 
6126 0.043605 7.11805e-06 
6127 0.0436122 7.11805e-06 
6128 0.0436193 7.11805e-06 
6129 0.0436264 7.11805e-06 
6130 0.0436335 7.11805e-06 
6131 0.0436406 7.11805e-06 
6132 0.0436477 7.11805e-06 
6133 0.0436549 7.11805e-06 
6134 0.043662 7.11805e-06 
6135 0.0436691 7.11805e-06 
6136 0.0436762 7.11805e-06 
6137 0.0436833 7.11805e-06 
6138 0.0436905 7.11805e-06 
6139 0.0436976 7.11805e-06 
6140 0.0437047 7.11805e-06 
6141 0.0437118 7.11805e-06 
6142 0.0437189 7.11805e-06 
6143 0.0437261 7.11805e-06 
6144 0.0437332 7.11805e-06 
6145 0.0437403 7.11805e-06 
6146 0.0437474 7.11805e-06 
6147 0.0437545 7.11805e-06 
6148 0.0437617 7.11805e-06 
6149 0.0437688 7.11805e-06 
6150 0.0437759 7.11805e-06 
6151 0.043783 7.11805e-06 
6152 0.0437901 7.11805e-06 
6153 0.0437972 7.11805e-06 
6154 0.0438044 7.11805e-06 
6155 0.0438115 7.11805e-06 
6156 0.0438186 7.11805e-06 
6157 0.0438257 7.11805e-06 
6158 0.0438328 7.11805e-06 
6159 0.04384 7.11805e-06 
6160 0.0438471 7.11805e-06 
6161 0.0438542 7.11805e-06 
6162 0.0438613 7.11805e-06 
6163 0.0438684 7.11805e-06 
6164 0.0438756 7.11805e-06 
6165 0.0438827 7.11805e-06 
6166 0.0438898 7.11805e-06 
6167 0.0438969 7.11805e-06 
6168 0.043904 7.11805e-06 
6169 0.0439112 7.11805e-06 
6170 0.0439183 7.11805e-06 
6171 0.0439254 7.11805e-06 
6172 0.0439325 7.11805e-06 
6173 0.0439396 7.11805e-06 
6174 0.0439467 7.11805e-06 
6175 0.0439539 7.11805e-06 
6176 0.043961 7.11805e-06 
6177 0.0439681 7.11805e-06 
6178 0.0439752 7.11805e-06 
6179 0.0439823 7.11805e-06 
6180 0.0439895 7.11805e-06 
6181 0.0439966 7.11805e-06 
6182 0.0440037 7.11805e-06 
6183 0.0440108 7.11805e-06 
6184 0.0440179 7.11805e-06 
6185 0.0440251 7.11805e-06 
6186 0.0440322 7.11805e-06 
6187 0.0440393 7.11805e-06 
6188 0.0440464 7.11805e-06 
6189 0.0440535 7.11805e-06 
6190 0.0440607 7.11805e-06 
6191 0.0440678 7.11805e-06 
6192 0.0440749 7.11805e-06 
6193 0.044082 7.11805e-06 
6194 0.0440891 7.11805e-06 
6195 0.0440962 7.11805e-06 
6196 0.0441034 7.11805e-06 
6197 0.0441105 7.11805e-06 
6198 0.0441176 7.11805e-06 
6199 0.0441247 7.11805e-06 
6200 0.0441318 7.11805e-06 
6201 0.044139 7.11805e-06 
6202 0.0441461 7.11805e-06 
6203 0.0441532 7.11805e-06 
6204 0.0441603 7.11805e-06 
6205 0.0441674 7.11805e-06 
6206 0.0441746 7.11805e-06 
6207 0.0441817 7.11805e-06 
6208 0.0441888 7.11805e-06 
6209 0.0441959 7.11805e-06 
6210 0.044203 7.11805e-06 
6211 0.0442102 7.11805e-06 
6212 0.0442173 7.11805e-06 
6213 0.0442244 7.11805e-06 
6214 0.0442315 7.11805e-06 
6215 0.0442386 7.11805e-06 
6216 0.0442457 7.11805e-06 
6217 0.0442529 7.11805e-06 
6218 0.04426 7.11805e-06 
6219 0.0442671 7.11805e-06 
6220 0.0442742 7.11805e-06 
6221 0.0442813 7.11805e-06 
6222 0.0442885 7.11805e-06 
6223 0.0442956 7.11805e-06 
6224 0.0443027 7.11805e-06 
6225 0.0443098 7.11805e-06 
6226 0.0443169 7.11805e-06 
6227 0.0443241 7.11805e-06 
6228 0.0443312 7.11805e-06 
6229 0.0443383 7.11805e-06 
6230 0.0443454 7.11805e-06 
6231 0.0443525 7.11805e-06 
6232 0.0443597 7.11805e-06 
6233 0.0443668 7.11805e-06 
6234 0.0443739 7.11805e-06 
6235 0.044381 7.11805e-06 
6236 0.0443881 7.11805e-06 
6237 0.0443952 7.11805e-06 
6238 0.0444024 7.11805e-06 
6239 0.0444095 7.11805e-06 
6240 0.0444166 7.11805e-06 
6241 0.0444237 7.11805e-06 
6242 0.0444308 7.11805e-06 
6243 0.044438 7.11805e-06 
6244 0.0444451 7.11805e-06 
6245 0.0444522 7.11805e-06 
6246 0.0444593 7.11805e-06 
6247 0.0444664 7.11805e-06 
6248 0.0444736 7.11805e-06 
6249 0.0444807 7.11805e-06 
6250 0.0444878 7.11805e-06 
6251 0.0444949 7.11805e-06 
6252 0.044502 7.11805e-06 
6253 0.0445092 7.11805e-06 
6254 0.0445163 7.11805e-06 
6255 0.0445234 7.11805e-06 
6256 0.0445305 7.11805e-06 
6257 0.0445376 7.11805e-06 
6258 0.0445447 7.11805e-06 
6259 0.0445519 7.11805e-06 
6260 0.044559 7.11805e-06 
6261 0.0445661 7.11805e-06 
6262 0.0445732 7.11805e-06 
6263 0.0445803 7.11805e-06 
6264 0.0445875 7.11805e-06 
6265 0.0445946 7.11805e-06 
6266 0.0446017 7.11805e-06 
6267 0.0446088 7.11805e-06 
6268 0.0446159 7.11805e-06 
6269 0.0446231 7.11805e-06 
6270 0.0446302 7.11805e-06 
6271 0.0446373 7.11805e-06 
6272 0.0446444 7.11805e-06 
6273 0.0446515 7.11805e-06 
6274 0.0446586 7.11805e-06 
6275 0.0446658 7.11805e-06 
6276 0.0446729 7.11805e-06 
6277 0.04468 7.11805e-06 
6278 0.0446871 7.11805e-06 
6279 0.0446942 7.11805e-06 
6280 0.0447014 7.11805e-06 
6281 0.0447085 7.11805e-06 
6282 0.0447156 7.11805e-06 
6283 0.0447227 7.11805e-06 
6284 0.0447298 7.11805e-06 
6285 0.044737 7.11805e-06 
6286 0.0447441 7.11805e-06 
6287 0.0447512 7.11805e-06 
6288 0.0447583 7.11805e-06 
6289 0.0447654 7.11805e-06 
6290 0.0447726 7.11805e-06 
6291 0.0447797 7.11805e-06 
6292 0.0447868 7.11805e-06 
6293 0.0447939 7.11805e-06 
6294 0.044801 7.11805e-06 
6295 0.0448081 7.11805e-06 
6296 0.0448153 7.11805e-06 
6297 0.0448224 7.11805e-06 
6298 0.0448295 7.11805e-06 
6299 0.0448366 7.11805e-06 
6300 0.0448437 7.11805e-06 
6301 0.0448509 7.11805e-06 
6302 0.044858 7.11805e-06 
6303 0.0448651 7.11805e-06 
6304 0.0448722 7.11805e-06 
6305 0.0448793 7.11805e-06 
6306 0.0448865 7.11805e-06 
6307 0.0448936 7.11805e-06 
6308 0.0449007 7.11805e-06 
6309 0.0449078 7.11805e-06 
6310 0.0449149 7.11805e-06 
6311 0.0449221 7.11805e-06 
6312 0.0449292 7.11805e-06 
6313 0.0449363 7.11805e-06 
6314 0.0449434 7.11805e-06 
6315 0.0449505 7.11805e-06 
6316 0.0449576 7.11805e-06 
6317 0.0449648 7.11805e-06 
6318 0.0449719 7.11805e-06 
6319 0.044979 7.11805e-06 
6320 0.0449861 7.11805e-06 
6321 0.0449932 7.11805e-06 
6322 0.0450004 7.11805e-06 
6323 0.0450075 7.11805e-06 
6324 0.0450146 7.11805e-06 
6325 0.0450217 7.11805e-06 
6326 0.0450288 7.11805e-06 
6327 0.045036 7.11805e-06 
6328 0.0450431 7.11805e-06 
6329 0.0450502 7.11805e-06 
6330 0.0450573 7.11805e-06 
6331 0.0450644 7.11805e-06 
6332 0.0450716 7.11805e-06 
6333 0.0450787 7.11805e-06 
6334 0.0450858 7.11805e-06 
6335 0.0450929 7.11805e-06 
6336 0.0451 7.11805e-06 
6337 0.0451071 7.11805e-06 
6338 0.0451143 7.11805e-06 
6339 0.0451214 7.11805e-06 
6340 0.0451285 7.11805e-06 
6341 0.0451356 7.11805e-06 
6342 0.0451427 7.11805e-06 
6343 0.0451499 7.11805e-06 
6344 0.045157 7.11805e-06 
6345 0.0451641 7.11805e-06 
6346 0.0451712 7.11805e-06 
6347 0.0451783 7.11805e-06 
6348 0.0451855 7.11805e-06 
6349 0.0451926 7.11805e-06 
6350 0.0451997 7.11805e-06 
6351 0.0452068 7.11805e-06 
6352 0.0452139 7.11805e-06 
6353 0.0452211 7.11805e-06 
6354 0.0452282 7.11805e-06 
6355 0.0452353 7.11805e-06 
6356 0.0452424 7.11805e-06 
6357 0.0452495 7.11805e-06 
6358 0.0452566 7.11805e-06 
6359 0.0452638 7.11805e-06 
6360 0.0452709 7.11805e-06 
6361 0.045278 7.11805e-06 
6362 0.0452851 7.11805e-06 
6363 0.0452922 7.11805e-06 
6364 0.0452994 7.11805e-06 
6365 0.0453065 7.11805e-06 
6366 0.0453136 7.11805e-06 
6367 0.0453207 7.11805e-06 
6368 0.0453278 7.11805e-06 
6369 0.045335 7.11805e-06 
6370 0.0453421 7.11805e-06 
6371 0.0453492 7.11805e-06 
6372 0.0453563 7.11805e-06 
6373 0.0453634 7.11805e-06 
6374 0.0453706 7.11805e-06 
6375 0.0453777 7.11805e-06 
6376 0.0453848 7.11805e-06 
6377 0.0453919 7.11805e-06 
6378 0.045399 7.11805e-06 
6379 0.0454061 7.11805e-06 
6380 0.0454133 7.11805e-06 
6381 0.0454204 7.11805e-06 
6382 0.0454275 7.11805e-06 
6383 0.0454346 7.11805e-06 
6384 0.0454417 7.11805e-06 
6385 0.0454489 7.11805e-06 
6386 0.045456 7.11805e-06 
6387 0.0454631 7.11805e-06 
6388 0.0454702 7.11805e-06 
6389 0.0454773 7.11805e-06 
6390 0.0454845 7.11805e-06 
6391 0.0454916 7.11805e-06 
6392 0.0454987 7.11805e-06 
6393 0.0455058 7.11805e-06 
6394 0.0455129 7.11805e-06 
6395 0.0455201 7.11805e-06 
6396 0.0455272 7.11805e-06 
6397 0.0455343 7.11805e-06 
6398 0.0455414 7.11805e-06 
6399 0.0455485 7.11805e-06 
6400 0.0455556 7.11805e-06 
6401 0.0455628 7.11805e-06 
6402 0.0455699 7.11805e-06 
6403 0.045577 7.11805e-06 
6404 0.0455841 7.11805e-06 
6405 0.0455912 7.11805e-06 
6406 0.0455984 7.11805e-06 
6407 0.0456055 7.11805e-06 
6408 0.0456126 7.11805e-06 
6409 0.0456197 7.11805e-06 
6410 0.0456268 7.11805e-06 
6411 0.045634 7.11805e-06 
6412 0.0456411 7.11805e-06 
6413 0.0456482 7.11805e-06 
6414 0.0456553 7.11805e-06 
6415 0.0456624 7.11805e-06 
6416 0.0456696 7.11805e-06 
6417 0.0456767 7.11805e-06 
6418 0.0456838 7.11805e-06 
6419 0.0456909 7.11805e-06 
6420 0.045698 7.11805e-06 
6421 0.0457051 7.11805e-06 
6422 0.0457123 7.11805e-06 
6423 0.0457194 7.11805e-06 
6424 0.0457265 7.11805e-06 
6425 0.0457336 7.11805e-06 
6426 0.0457407 7.11805e-06 
6427 0.0457479 7.11805e-06 
6428 0.045755 7.11805e-06 
6429 0.0457621 7.11805e-06 
6430 0.0457692 7.11805e-06 
6431 0.0457763 7.11805e-06 
6432 0.0457835 7.11805e-06 
6433 0.0457906 7.11805e-06 
6434 0.0457977 7.11805e-06 
6435 0.0458048 7.11805e-06 
6436 0.0458119 7.11805e-06 
6437 0.0458191 7.11805e-06 
6438 0.0458262 7.11805e-06 
6439 0.0458333 7.11805e-06 
6440 0.0458404 7.11805e-06 
6441 0.0458475 7.11805e-06 
6442 0.0458546 7.11805e-06 
6443 0.0458618 7.11805e-06 
6444 0.0458689 7.11805e-06 
6445 0.045876 7.11805e-06 
6446 0.0458831 7.11805e-06 
6447 0.0458902 7.11805e-06 
6448 0.0458974 7.11805e-06 
6449 0.0459045 7.11805e-06 
6450 0.0459116 7.11805e-06 
6451 0.0459187 7.11805e-06 
6452 0.0459258 7.11805e-06 
6453 0.045933 7.11805e-06 
6454 0.0459401 7.11805e-06 
6455 0.0459472 7.11805e-06 
6456 0.0459543 7.11805e-06 
6457 0.0459614 7.11805e-06 
6458 0.0459686 7.11805e-06 
6459 0.0459757 7.11805e-06 
6460 0.0459828 7.11805e-06 
6461 0.0459899 7.11805e-06 
6462 0.045997 7.11805e-06 
6463 0.0460041 7.11805e-06 
6464 0.0460113 7.11805e-06 
6465 0.0460184 7.11805e-06 
6466 0.0460255 7.11805e-06 
6467 0.0460326 7.11805e-06 
6468 0.0460397 7.11805e-06 
6469 0.0460469 7.11805e-06 
6470 0.046054 7.11805e-06 
6471 0.0460611 7.11805e-06 
6472 0.0460682 7.11805e-06 
6473 0.0460753 7.11805e-06 
6474 0.0460825 7.11805e-06 
6475 0.0460896 7.11805e-06 
6476 0.0460967 7.11805e-06 
6477 0.0461038 7.11805e-06 
6478 0.0461109 7.11805e-06 
6479 0.0461181 7.11805e-06 
6480 0.0461252 7.11805e-06 
6481 0.0461323 7.11805e-06 
6482 0.0461394 7.11805e-06 
6483 0.0461465 7.11805e-06 
6484 0.0461536 7.11805e-06 
6485 0.0461608 7.11805e-06 
6486 0.0461679 7.11805e-06 
6487 0.046175 7.11805e-06 
6488 0.0461821 7.11805e-06 
6489 0.0461892 7.11805e-06 
6490 0.0461964 7.11805e-06 
6491 0.0462035 7.11805e-06 
6492 0.0462106 7.11805e-06 
6493 0.0462177 7.11805e-06 
6494 0.0462248 7.11805e-06 
6495 0.046232 7.11805e-06 
6496 0.0462391 7.11805e-06 
6497 0.0462462 7.11805e-06 
6498 0.0462533 7.11805e-06 
6499 0.0462604 7.11805e-06 
6500 0.0462676 7.11805e-06 
6501 0.0462747 7.11805e-06 
6502 0.0462818 7.11805e-06 
6503 0.0462889 7.11805e-06 
6504 0.046296 7.11805e-06 
6505 0.0463031 7.11805e-06 
6506 0.0463103 7.11805e-06 
6507 0.0463174 7.11805e-06 
6508 0.0463245 7.11805e-06 
6509 0.0463316 7.11805e-06 
6510 0.0463387 7.11805e-06 
6511 0.0463459 7.11805e-06 
6512 0.046353 7.11805e-06 
6513 0.0463601 7.11805e-06 
6514 0.0463672 7.11805e-06 
6515 0.0463743 7.11805e-06 
6516 0.0463815 7.11805e-06 
6517 0.0463886 7.11805e-06 
6518 0.0463957 7.11805e-06 
6519 0.0464028 7.11805e-06 
6520 0.0464099 7.11805e-06 
6521 0.0464171 7.11805e-06 
6522 0.0464242 7.11805e-06 
6523 0.0464313 7.11805e-06 
6524 0.0464384 7.11805e-06 
6525 0.0464455 7.11805e-06 
6526 0.0464526 7.11805e-06 
6527 0.0464598 7.11805e-06 
6528 0.0464669 7.11805e-06 
6529 0.046474 7.11805e-06 
6530 0.0464811 7.11805e-06 
6531 0.0464882 7.11805e-06 
6532 0.0464954 7.11805e-06 
6533 0.0465025 7.11805e-06 
6534 0.0465096 7.11805e-06 
6535 0.0465167 7.11805e-06 
6536 0.0465238 7.11805e-06 
6537 0.046531 7.11805e-06 
6538 0.0465381 7.11805e-06 
6539 0.0465452 7.11805e-06 
6540 0.0465523 7.11805e-06 
6541 0.0465594 7.11805e-06 
6542 0.0465665 7.11805e-06 
6543 0.0465737 7.11805e-06 
6544 0.0465808 7.11805e-06 
6545 0.0465879 7.11805e-06 
6546 0.046595 7.11805e-06 
6547 0.0466021 7.11805e-06 
6548 0.0466093 7.11805e-06 
6549 0.0466164 7.11805e-06 
6550 0.0466235 7.11805e-06 
6551 0.0466306 7.11805e-06 
6552 0.0466377 7.11805e-06 
6553 0.0466449 7.11805e-06 
6554 0.046652 7.11805e-06 
6555 0.0466591 7.11805e-06 
6556 0.0466662 7.11805e-06 
6557 0.0466733 7.11805e-06 
6558 0.0466805 7.11805e-06 
6559 0.0466876 7.11805e-06 
6560 0.0466947 7.11805e-06 
6561 0.0467018 7.11805e-06 
6562 0.0467089 7.11805e-06 
6563 0.046716 7.11805e-06 
6564 0.0467232 7.11805e-06 
6565 0.0467303 7.11805e-06 
6566 0.0467374 7.11805e-06 
6567 0.0467445 7.11805e-06 
6568 0.0467516 7.11805e-06 
6569 0.0467588 7.11805e-06 
6570 0.0467659 7.11805e-06 
6571 0.046773 7.11805e-06 
6572 0.0467801 7.11805e-06 
6573 0.0467872 7.11805e-06 
6574 0.0467944 7.11805e-06 
6575 0.0468015 7.11805e-06 
6576 0.0468086 7.11805e-06 
6577 0.0468157 7.11805e-06 
6578 0.0468228 7.11805e-06 
6579 0.04683 7.11805e-06 
6580 0.0468371 7.11805e-06 
6581 0.0468442 7.11805e-06 
6582 0.0468513 7.11805e-06 
6583 0.0468584 7.11805e-06 
6584 0.0468655 7.11805e-06 
6585 0.0468727 7.11805e-06 
6586 0.0468798 7.11805e-06 
6587 0.0468869 7.11805e-06 
6588 0.046894 7.11805e-06 
6589 0.0469011 7.11805e-06 
6590 0.0469083 7.11805e-06 
6591 0.0469154 7.11805e-06 
6592 0.0469225 7.11805e-06 
6593 0.0469296 7.11805e-06 
