# t elapsed average(elapsed) variance(elapsed) overhead average(overhead) variance(overhead) progress ETA
0.00209983 0.044687 0.0450112 2.26818e-06 0.000281997 0.000324834 0.349972 3780.82
0.00210695 0.044765 0.0450103 2.26088e-06 0.000296999 0.000324734 0.351158 3780.71
0.00211407 0.044613 0.045009 2.25391e-06 0.000263005 0.000324521 0.352345 3780.55
0.00212119 0.044682 0.0450079 2.24666e-06 0.000284001 0.000324387 0.353531 3780.41
0.0021283 0.044658 0.0450067 2.23984e-06 0.000265006 0.00032419 0.354717 3780.27
0.00213542 0.044695 0.0450057 2.23281e-06 0.000263002 0.000323977 0.355904 3780.14
0.00214254 0.044672 0.0450046 2.22586e-06 0.000261009 0.000323761 0.35709 3780
0.00214966 0.044709 0.0450036 2.21905e-06 0.000268005 0.000323579 0.358276 3779.87
0.00215678 0.044659 0.0450024 2.21246e-06 0.000296995 0.000323489 0.359463 3779.73
0.00216389 0.044724 0.0450015 2.20496e-06 0.000259001 0.000323284 0.360649 3779.61
0.00217101 0.044657 0.0450004 2.19805e-06 0.000261005 0.00032308 0.361835 3779.47
0.00217813 0.0447 0.0449994 2.19111e-06 0.000264008 0.000322878 0.363022 3779.34
0.00218525 0.04474 0.0449986 2.18433e-06 0.000262998 0.000322677 0.364208 3779.23
0.00219237 0.044718 0.0449977 2.17776e-06 0.000266004 0.000322491 0.365394 3779.11
0.00219948 0.044689 0.0449967 2.17098e-06 0.000264 0.000322305 0.366581 3778.98
0.0022066 0.044697 0.0449957 2.16398e-06 0.000259005 0.0003221 0.367767 3778.85
0.00221372 0.045883 0.0449986 2.15956e-06 0.000288006 0.000321999 0.368953 3779.04
0.00222084 0.044892 0.0449982 2.15269e-06 0.000281002 0.000321873 0.37014 3778.97
0.00222796 0.044659 0.0449971 2.14617e-06 0.000276007 0.00032172 0.371326 3778.84
0.00223508 0.044763 0.0449964 2.13965e-06 0.000275999 0.000321582 0.372513 3778.73
0.00224219 0.045758 0.0449988 2.13464e-06 0.000267006 0.000321403 0.373699 3778.89
0.00224931 0.044848 0.0449983 2.12796e-06 0.000261001 0.000321213 0.374885 3778.8
0.00225643 0.046828 0.0450041 2.13144e-06 0.000274006 0.000321068 0.376072 3779.24
0.00226355 0.044777 0.0450034 2.12504e-06 0.000324968 0.000321079 0.377258 3779.14
0.00227067 0.04469 0.0450024 2.11879e-06 0.000267997 0.000320911 0.378444 3779.01
0.00227778 0.044783 0.0450017 2.11227e-06 0.000276003 0.00032077 0.379631 3778.9
0.0022849 0.044792 0.0450011 2.10575e-06 0.000258006 0.000320576 0.380817 3778.81
0.00229202 0.044774 0.0450004 2.09927e-06 0.000300001 0.000320513 0.382003 3778.7
0.00229914 0.044811 0.0449998 2.09277e-06 0.000307001 0.000320476 0.38319 3778.61
0.00230626 0.044649 0.0449987 2.08639e-06 0.000259999 0.000320286 0.384376 3778.47
0.00231337 0.044771 0.044998 2.08003e-06 0.000270005 0.000320133 0.385562 3778.37
0.00232049 0.044765 0.0449973 2.07386e-06 0.000271004 0.00031998 0.386749 3778.26
0.00232761 0.045084 0.0449975 2.06751e-06 0.000274993 0.000319839 0.387935 3778.24
0.00233473 0.045324 0.0449985 2.06159e-06 0.000287 0.000319734 0.389121 3778.28
0.00234185 0.0449 0.0449982 2.05511e-06 0.000265002 0.00031957 0.390308 3778.21
0.00234896 0.046941 0.0450041 2.06041e-06 0.000271004 0.000319425 0.391494 3778.66
0.00235608 0.044752 0.0450034 2.05441e-06 0.000271004 0.00031928 0.39268 3778.55
0.0023632 0.044706 0.0450025 2.04826e-06 0.000258002 0.00031909 0.393867 3778.43
0.00237032 0.046448 0.0450068 2.04832e-06 0.000300001 0.000319038 0.395053 3778.75
0.00237744 0.044685 0.0450058 2.0424e-06 0.000264004 0.000318874 0.39624 3778.62
0.00238456 0.04595 0.0450087 2.03884e-06 0.000279997 0.000318758 0.397426 3778.81
0.00239167 0.045037 0.0450088 2.03253e-06 0.000287004 0.000318669 0.398612 3778.78
0.00239879 0.044717 0.0450079 2.02651e-06 0.000271004 0.00031852 0.399799 3778.66
0.00240591 0.044753 0.0450071 2.02067e-06 0.000261001 0.00031836 0.400985 3778.55
0.00241303 0.044812 0.0450066 2.0148e-06 0.000263005 0.000318196 0.402171 3778.46
0.00242015 0.044702 0.0450057 2.00923e-06 0.000263985 0.000318032 0.403358 3778.34
0.00242726 0.044807 0.0450051 2.00334e-06 0.000271 0.000317905 0.404544 3778.24
0.00243438 0.044824 0.0450046 1.99797e-06 0.000264004 0.000317737 0.40573 3778.15
0.0024415 0.044789 0.0450039 1.99247e-06 0.000325006 0.00031776 0.406917 3778.05
0.00244862 0.044782 0.0450033 1.98668e-06 0.000267006 0.000317615 0.408103 3777.96
0.00245574 0.044631 0.0450022 1.98147e-06 0.000276003 0.000317492 0.409289 3777.82
0.00246285 0.044862 0.0450018 1.97588e-06 0.000262003 0.000317331 0.410476 3777.74
0.00246997 0.044694 0.0450009 1.97022e-06 0.000228997 0.000317074 0.411662 3777.62
0.00247709 0.044849 0.0450005 1.96452e-06 0.000311002 0.000317059 0.412848 3777.54
0.00248421 0.044773 0.0449998 1.95916e-06 0.000284005 0.000316963 0.414035 3777.44
0.00249133 0.044729 0.044999 1.95359e-06 0.000225 0.000316702 0.415221 3777.33
0.00249844 0.044603 0.0449979 1.94854e-06 0.000270005 0.000316571 0.416407 3777.19
0.00250556 0.044991 0.0449979 1.943e-06 0.000294 0.000316512 0.417594 3777.14
0.00251268 0.045628 0.0449997 1.93864e-06 0.000404999 0.000316765 0.41878 3777.25
0.0025198 0.044826 0.0449992 1.93353e-06 0.000264008 0.000316612 0.419967 3777.16
0.00252692 0.046645 0.0450038 1.93566e-06 0.000270002 0.000316482 0.421153 3777.51
0.00253404 0.0449 0.0450035 1.93015e-06 0.000300001 0.000316434 0.422339 3777.44
0.00254115 0.044669 0.0450026 1.92524e-06 0.000271 0.000316314 0.423526 3777.31
0.00254827 0.044699 0.0450017 1.92019e-06 0.000279002 0.000316206 0.424712 3777.2
0.00255539 0.04484 0.0450013 1.91489e-06 0.000299007 0.000316162 0.425898 3777.11
0.00256251 0.044662 0.0450004 1.90985e-06 0.000290003 0.00031608 0.427085 3776.99
0.00256963 0.044859 0.045 1.90454e-06 0.000299007 0.000316039 0.428271 3776.91
0.00257674 0.044802 0.0449994 1.89958e-06 0.000269003 0.00031592 0.429457 3776.82
0.00258386 0.044757 0.0449988 1.89406e-06 0.000262983 0.000315771 0.430644 3776.72
0.00259098 0.044699 0.0449979 1.88933e-06 0.000262 0.000315618 0.43183 3776.61
0.0025981 0.044789 0.0449974 1.88438e-06 0.000261005 0.000315465 0.433016 3776.51
0.00260522 0.04481 0.0449968 1.87942e-06 0.000266004 0.000315331 0.434203 3776.42
0.00261233 0.044743 0.0449961 1.87449e-06 0.000268005 0.000315193 0.435389 3776.32
0.00261945 0.04474 0.0449955 1.86932e-06 0.000262003 0.000315059 0.436575 3776.22
0.00262657 0.044821 0.044995 1.8644e-06 0.000283007 0.000314966 0.437762 3776.13
0.00263369 0.044665 0.0449941 1.85988e-06 0.000303008 0.000314932 0.438948 3776.01
0.00264081 0.04477 0.0449935 1.85538e-06 0.000268999 0.000314813 0.440134 3775.92
0.00264792 0.044788 0.0449929 1.85051e-06 0.000263002 0.000314668 0.441321 3775.83
0.00265504 0.044789 0.0449924 1.84577e-06 0.000261001 0.000314523 0.442507 3775.73
0.00266216 0.044652 0.0449915 1.84062e-06 0.000261005 0.000314388 0.443693 3775.61
0.00266928 0.044772 0.0449909 1.83607e-06 0.000264 0.000314251 0.44488 3775.52
0.0026764 0.044895 0.0449906 1.83116e-06 0.000350002 0.000314344 0.446066 3775.45
0.00268352 0.044943 0.0449905 1.82659e-06 0.000287004 0.000314265 0.447253 3775.4
0.00269063 0.04488 0.0449902 1.82154e-06 0.000261001 0.000314131 0.448439 3775.33
0.00269775 0.045058 0.0449904 1.81696e-06 0.000435006 0.000314448 0.449625 3775.3
0.00270487 0.044946 0.0449903 1.81165e-06 0.000291001 0.000314392 0.450812 3775.24
0.00271199 0.044915 0.0449901 1.80716e-06 0.000279002 0.000314292 0.451998 3775.18
0.00271911 0.04483 0.0449897 1.80233e-06 0.000262003 0.000314165 0.453184 3775.1
0.00272622 0.045202 0.0449902 1.79779e-06 0.000266001 0.000314038 0.454371 3775.1
0.00273334 0.045458 0.0449914 1.79365e-06 0.000294998 0.000313994 0.455557 3775.16
0.00274046 0.045142 0.0449918 1.78952e-06 0.000269011 0.000313871 0.456743 3775.15
0.00274758 0.046553 0.0449959 1.791e-06 0.000281002 0.000313789 0.45793 3775.44
0.0027547 0.044865 0.0449955 1.78635e-06 0.000278004 0.000313699 0.459116 3775.37
0.00276181 0.044962 0.0449954 1.78206e-06 0.000284001 0.000313621 0.460302 3775.32
0.00276893 0.044948 0.0449953 1.77719e-06 0.000312999 0.000313621 0.461489 3775.26
0.00277605 0.044868 0.044995 1.77259e-06 0.000262003 0.000313487 0.462675 3775.19
0.00278317 0.044908 0.0449948 1.76803e-06 0.000289004 0.000313424 0.463861 3775.12
0.00279029 0.044764 0.0449942 1.76348e-06 0.000258002 0.000313278 0.465048 3775.03
0.00279741 0.044876 0.0449939 1.75921e-06 0.000273004 0.000313181 0.466234 3774.96
0.00280452 0.044908 0.0449937 1.75444e-06 0.000273 0.000313081 0.467421 3774.9
0.00281164 0.044887 0.0449934 1.7497e-06 0.000266001 0.000312965 0.468607 3774.83
0.00281876 0.04484 0.044993 1.74545e-06 0.000278007 0.000312869 0.469793 3774.75
0.00282588 0.044931 0.0449928 1.74113e-06 0.000264 0.000312757 0.47098 3774.69
0.002833 0.044762 0.0449923 1.73685e-06 0.000272006 0.000312649 0.472166 3774.6
0.00284011 0.044948 0.0449922 1.73214e-06 0.000285003 0.000312589 0.473352 3774.55
0.00284723 0.044833 0.0449918 1.72796e-06 0.000253003 0.000312436 0.474539 3774.47
0.00285435 0.044897 0.0449915 1.72403e-06 0.000264 0.00031231 0.475725 3774.4
0.00286147 0.044847 0.0449912 1.71966e-06 0.000265002 0.000312194 0.476911 3774.33
0.00286859 0.044947 0.0449911 1.71575e-06 0.000292003 0.000312142 0.478098 3774.27
0.0028757 0.044744 0.0449904 1.71125e-06 0.000293002 0.000312101 0.479284 3774.18
0.00288282 0.04494 0.0449903 1.70694e-06 0.000268001 0.000311997 0.48047 3774.12
0.00288994 0.044748 0.0449897 1.70283e-06 0.000277001 0.0003119 0.481657 3774.03
0.00289706 0.044935 0.0449896 1.6986e-06 0.000264991 0.000311792 0.482843 3773.97
0.00290418 0.044814 0.0449892 1.69464e-06 0.000275005 0.000311695 0.484029 3773.89
0.00291129 0.044899 0.0449889 1.69044e-06 0.000266004 0.000311583 0.485216 3773.83
0.00291841 0.044954 0.0449889 1.68627e-06 0.000298001 0.000311553 0.486402 3773.77
0.00292553 0.044969 0.0449888 1.68225e-06 0.000265006 0.000311434 0.487588 3773.72
0.00293265 0.044777 0.0449883 1.67821e-06 0.000234004 0.000311248 0.488775 3773.64
0.00293977 0.045135 0.0449887 1.67397e-06 0.000264008 0.00031114 0.489961 3773.62
0.00294689 0.044924 0.0449885 1.66989e-06 0.000299998 0.00031111 0.491147 3773.56
0.002954 0.044971 0.0449885 1.66566e-06 0.000277005 0.000311032 0.492334 3773.51
0.00296112 0.044955 0.0449884 1.66186e-06 0.000305999 0.000311017 0.49352 3773.46
0.00296824 0.044906 0.0449882 1.65797e-06 0.000234004 0.000310831 0.494707 3773.4
0.00297536 0.044895 0.044988 1.6541e-06 0.000278 0.000310756 0.495893 3773.34
0.00298248 0.04492 0.0449878 1.64989e-06 0.000257004 0.000310622 0.497079 3773.28
0.00298959 0.044852 0.0449875 1.64622e-06 0.000288002 0.000310574 0.498266 3773.21
0.00299671 0.044985 0.0449875 1.64247e-06 0.000362001 0.000310693 0.499452 3773.16
0.00300383 0.044862 0.0449872 1.63844e-06 0.000266001 0.000310585 0.500638 3773.09
0.00301095 0.044941 0.0449871 1.63476e-06 0.000259008 0.000310462 0.501825 3773.04
0.00301807 0.044837 0.0449867 1.63065e-06 0.000306003 0.000310455 0.503011 3772.96
0.00302518 0.044904 0.0449865 1.62666e-06 0.000270002 0.000310361 0.504197 3772.9
0.0030323 0.044801 0.0449861 1.62269e-06 0.000262003 0.000310246 0.505384 3772.82
0.00303942 0.044936 0.044986 1.61898e-06 0.000290006 0.000310197 0.50657 3772.76
0.00304654 0.044788 0.0449855 1.61538e-06 0.000265002 0.000310093 0.507756 3772.68
0.00305366 0.04498 0.0449855 1.61183e-06 0.000265982 0.000309993 0.508943 3772.64
0.00306077 0.044933 0.0449854 1.60822e-06 0.000261005 0.000309881 0.510129 3772.58
0.00306789 0.044989 0.0449854 1.60452e-06 0.000265006 0.000309773 0.511315 3772.54
0.00307501 0.04493 0.0449852 1.60055e-06 0.000263002 0.000309672 0.512502 3772.48
0.00308213 0.045787 0.0449871 1.59835e-06 0.000266001 0.00030956 0.513688 3772.59
0.00308925 0.044909 0.0449869 1.59465e-06 0.000264004 0.000309467 0.514874 3772.53
0.00309637 0.045138 0.0449873 1.59152e-06 0.000264 0.000309356 0.516061 3772.51
0.00310348 0.046218 0.0449901 1.59089e-06 0.000263002 0.000309255 0.517247 3772.71
0.0031106 0.044826 0.0449897 1.5875e-06 0.000305004 0.000309251 0.518434 3772.63
0.00311772 0.04491 0.0449895 1.58356e-06 0.000331003 0.000309296 0.51962 3772.57
0.00312484 0.044887 0.0449893 1.58e-06 0.000271 0.00030921 0.520806 3772.5
0.00313196 0.044872 0.044989 1.57632e-06 0.000309002 0.000309218 0.521993 3772.44
0.00313907 0.04498 0.044989 1.57298e-06 0.000259005 0.000309099 0.523179 3772.39
0.00314619 0.044842 0.0449887 1.56985e-06 0.000275999 0.000309024 0.524365 3772.32
0.00315331 0.045071 0.0449889 1.56613e-06 0.000263002 0.000308923 0.525552 3772.29
0.00316043 0.044932 0.0449887 1.56273e-06 0.000341002 0.000308994 0.526738 3772.23
0.00316755 0.04501 0.0449888 1.55907e-06 0.000253998 0.00030886 0.527924 3772.19
0.00317466 0.045065 0.0449889 1.55553e-06 0.000323005 0.000308894 0.529111 3772.16
0.00318178 0.045153 0.0449893 1.55225e-06 0.000358004 0.000309009 0.530297 3772.15
0.0031889 0.045106 0.0449896 1.54847e-06 0.00034 0.000309076 0.531483 3772.12
0.00319602 0.04511 0.0449898 1.54506e-06 0.000334997 0.000309132 0.53267 3772.1
0.00320314 0.045037 0.0449899 1.54173e-06 0.000337005 0.000309195 0.533856 3772.06
0.00321025 0.045086 0.0449902 1.53845e-06 0.000303004 0.00030918 0.535042 3772.04
0.00321737 0.045043 0.0449903 1.53494e-06 0.000398982 0.000309378 0.536229 3772
0.00322449 0.045128 0.0449906 1.53177e-06 0.000383999 0.000309546 0.537415 3771.98
0.00323161 0.045167 0.044991 1.52824e-06 0.000395 0.000309736 0.538602 3771.97
0.00323873 0.04521 0.0449915 1.52505e-06 0.000337999 0.000309795 0.539788 3771.97
0.00324585 0.045059 0.0449916 1.52165e-06 0.000301 0.000309773 0.540974 3771.93
0.00325296 0.045324 0.0449923 1.51834e-06 0.000380002 0.00030994 0.542161 3771.95
0.00326008 0.045203 0.0449928 1.5153e-06 0.000369996 0.000310063 0.543347 3771.94
0.0032672 0.045165 0.0449932 1.51228e-06 0.000356998 0.000310168 0.544533 3771.93
0.00327432 0.045098 0.0449934 1.50906e-06 0.000310995 0.000310168 0.54572 3771.9
0.00328144 0.045171 0.0449938 1.50586e-06 0.000406999 0.000310384 0.546906 3771.89
0.00328855 0.045095 0.044994 1.50261e-06 0.000285994 0.00031032 0.548092 3771.86
0.00329567 0.045208 0.0449945 1.49969e-06 0.000403993 0.000310533 0.549279 3771.86
0.00330279 0.045008 0.0449945 1.49688e-06 0.000341002 0.000310589 0.550465 3771.81
0.00330991 0.045001 0.0449945 1.49344e-06 0.000268999 0.000310503 0.551651 3771.77
0.00331703 0.045636 0.0449959 1.49128e-06 0.000311993 0.000310503 0.552838 3771.84
0.00332414 0.046407 0.0449989 1.49249e-06 0.000312999 0.000310514 0.554024 3772.05
0.00333126 0.044997 0.0449989 1.4891e-06 0.000284996 0.000310455 0.55521 3772
0.00333838 0.045057 0.044999 1.48596e-06 0.000288997 0.000310414 0.556397 3771.97
0.0033455 0.04504 0.0449991 1.48257e-06 0.000277996 0.000310346 0.557583 3771.93
0.00335262 0.045163 0.0449995 1.47956e-06 0.000324 0.000310373 0.558769 3771.92
0.00335973 0.045755 0.045001 1.47775e-06 0.000411 0.000310585 0.559956 3772
0.00336685 0.046658 0.0450046 1.48005e-06 0.000278998 0.000310522 0.561142 3772.25
0.00337397 0.046729 0.0450082 1.48339e-06 0.000322022 0.00031054 0.562328 3772.51
0.00338109 0.047145 0.0450127 1.4897e-06 0.000325002 0.000310577 0.563515 3772.84
0.00338821 0.048478 0.04502 1.51197e-06 0.000348996 0.000310645 0.564701 3773.41
0.00339533 0.050452 0.0450314 1.57051e-06 0.000390001 0.000310816 0.565888 3774.32
0.00340244 0.049851 0.0450414 1.61596e-06 0.000272997 0.000310734 0.567074 3775.12
0.00340956 0.04758 0.0450467 1.62594e-06 0.000327002 0.000310771 0.56826 3775.52
0.00341668 0.047539 0.0450519 1.63535e-06 0.000330999 0.000310812 0.569447 3775.91
0.0034238 0.046839 0.0450556 1.63875e-06 0.000354998 0.000310902 0.570633 3776.18
0.00343092 0.048618 0.045063 1.66164e-06 0.000289995 0.000310857 0.571819 3776.75
0.00343803 0.045851 0.0450647 1.6594e-06 0.000340998 0.000310924 0.573006 3776.84
0.00344515 0.046547 0.0450677 1.66046e-06 0.000298999 0.00031089 0.574192 3777.05
0.00345227 0.046437 0.0450706 1.66088e-06 0.000219006 0.000310704 0.575378 3777.24
0.00345939 0.049117 0.0450789 1.69155e-06 0.000345998 0.000310771 0.576565 3777.9
0.00346651 0.046601 0.045082 1.69287e-06 0.000317007 0.000310782 0.577751 3778.11
0.00347362 0.049584 0.0450912 1.73098e-06 0.000295997 0.000310756 0.578937 3778.84
0.00348074 0.0466 0.0450943 1.7322e-06 0.000351999 0.000310842 0.580124 3779.05
0.00348786 0.048566 0.0451014 1.75286e-06 0.000333004 0.000310887 0.58131 3779.6
0.00349498 0.048602 0.0451085 1.77447e-06 0.000273999 0.000310805 0.582496 3780.16
0.0035021 0.045369 0.0451091 1.77099e-06 0.000296999 0.000310779 0.583683 3780.15
0.00350921 0.045123 0.0451091 1.7677e-06 0.000271004 0.000310693 0.584869 3780.11
0.00351633 0.04492 0.0451087 1.76437e-06 0.000263002 0.000310592 0.586055 3780.03
0.00352345 0.045183 0.0451088 1.76094e-06 0.000275023 0.000310518 0.587242 3780
0.00353057 0.045097 0.0451088 1.75713e-06 0.000268001 0.000310436 0.588428 3779.96
0.00353769 0.045173 0.045109 1.75352e-06 0.000302002 0.000310425 0.589615 3779.92
0.00354481 0.045029 0.0451088 1.75004e-06 0.000270005 0.000310343 0.590801 3779.86
0.00355192 0.045062 0.0451087 1.74691e-06 0.000262998 0.00031025 0.591987 3779.81
0.00355904 0.045055 0.0451086 1.74305e-06 0.000280004 0.000310186 0.593174 3779.76
0.00356616 0.045098 0.0451086 1.73948e-06 0.000267003 0.000310097 0.59436 3779.71
0.00357328 0.044963 0.0451083 1.73612e-06 0.000296999 0.000310075 0.595546 3779.64
0.0035804 0.045108 0.0451083 1.73252e-06 0.000259005 0.000309974 0.596733 3779.59
0.00358751 0.045046 0.0451082 1.72952e-06 0.000266004 0.000309888 0.597919 3779.54
0.00359463 0.045114 0.0451082 1.72561e-06 0.000263996 0.000309806 0.599105 3779.49
0.00360175 0.044943 0.0451078 1.72236e-06 0.000271998 0.000309721 0.600292 3779.42
0.00360887 0.045093 0.0451078 1.71899e-06 0.000266004 0.000309639 0.601478 3779.37
0.00361599 0.044957 0.0451075 1.71561e-06 0.000268001 0.000309546 0.602664 3779.3
0.0036231 0.045049 0.0451074 1.71196e-06 0.000297002 0.000309531 0.603851 3779.25
0.00363022 0.045034 0.0451073 1.709e-06 0.000329003 0.000309564 0.605037 3779.19
0.00363734 0.045065 0.0451072 1.70545e-06 0.000275005 0.000309505 0.606223 3779.14
0.00364446 0.045 0.045107 1.70215e-06 0.000281002 0.000309449 0.60741 3779.08
0.00365158 0.045119 0.045107 1.69897e-06 0.000263002 0.000309359 0.608596 3779.03
0.00365869 0.045072 0.0451069 1.69547e-06 0.000296004 0.000309333 0.609782 3778.98
0.00366581 0.045138 0.045107 1.69219e-06 0.000278004 0.000309277 0.610969 3778.94
0.00367293 0.044921 0.0451066 1.6886e-06 0.000268001 0.000309203 0.612155 3778.87
0.00368005 0.045066 0.0451065 1.68541e-06 0.000262972 0.000309113 0.613342 3778.82
0.00368717 0.04524 0.0451068 1.68224e-06 0.000265002 0.000309024 0.614528 3778.79
0.00369429 0.045131 0.0451069 1.67904e-06 0.000265002 0.000308938 0.615714 3778.75
0.0037014 0.044905 0.0451065 1.67557e-06 0.000236001 0.0003088 0.616901 3778.67
0.00370852 0.045101 0.0451065 1.67239e-06 0.000312004 0.000308808 0.618087 3778.63
0.00371564 0.044779 0.0451058 1.66925e-06 0.000234999 0.00030867 0.619273 3778.53
0.00372276 0.045082 0.0451058 1.6664e-06 0.000267997 0.000308588 0.62046 3778.48
0.00372988 0.045192 0.0451059 1.66268e-06 0.000303 0.000308584 0.621646 3778.45
0.00373699 0.048629 0.0451127 1.6829e-06 0.000295006 0.000308551 0.622832 3778.97
0.00374411 0.047512 0.0451172 1.6908e-06 0.000347003 0.000308622 0.624019 3779.3
0.00375123 0.047956 0.0451226 1.70272e-06 0.000260998 0.000308532 0.625205 3779.71
0.00375835 0.045213 0.0451228 1.69926e-06 0.000438999 0.000308774 0.626391 3779.68
0.00376547 0.045044 0.0451226 1.69594e-06 0.000269007 0.000308704 0.627578 3779.62
0.00377258 0.04496 0.0451223 1.69311e-06 0.000261005 0.000308614 0.628764 3779.55
0.0037797 0.045054 0.0451222 1.68988e-06 0.000291996 0.000308588 0.62995 3779.5
0.00378682 0.044982 0.0451219 1.68674e-06 0.000271004 0.000308517 0.631137 3779.43
0.00379394 0.045076 0.0451218 1.68329e-06 0.000273 0.000308447 0.632323 3779.38
0.00380106 0.044923 0.0451215 1.67979e-06 0.000241004 0.000308324 0.633509 3779.3
0.00380817 0.046752 0.0451245 1.68162e-06 0.000331998 0.000308368 0.634696 3779.51
0.00381529 0.047753 0.0451294 1.69154e-06 0.000300001 0.00030835 0.635882 3779.88
0.00382241 0.048233 0.0451352 1.70587e-06 0.000386 0.000308499 0.637069 3780.31
0.00382953 0.047472 0.0451396 1.71282e-06 0.000353001 0.000308588 0.638255 3780.63
0.00383665 0.045067 0.0451394 1.70956e-06 0.00028798 0.000308551 0.639441 3780.58
0.00384377 0.046101 0.0451412 1.70839e-06 0.000288002 0.000308506 0.640628 3780.68
0.00385088 0.047354 0.0451453 1.71441e-06 0.000304997 0.000308495 0.641814 3780.98
0.003858 0.046337 0.0451475 1.71386e-06 0.000404004 0.000308674 0.643 3781.12
0.00386512 0.044905 0.045147 1.71068e-06 0.000238996 0.000308543 0.644187 3781.03
0.00387224 0.045 0.0451468 1.70743e-06 0.000299007 0.000308529 0.645373 3780.97
0.00387936 0.045137 0.0451467 1.70445e-06 0.000257995 0.000308435 0.646559 3780.92
0.00388647 0.045074 0.0451466 1.70109e-06 0.000266999 0.000308361 0.647746 3780.86
0.00389359 0.045058 0.0451465 1.69843e-06 0.000266004 0.000308283 0.648932 3780.81
0.00390071 0.044915 0.045146 1.69556e-06 0.000280999 0.000308234 0.650118 3780.72
